EU781832.1,-3.343136e-05,1.3639863e-05,8.099694e-05,3.753712e-06,4.286013e-06,-2.6368858e-05,0.00013026407,-2.0872883e-05,-9.85321e-06,3.8660204e-05,-2.9722272e-05,7.3444375e-05,0.00014089039,7.5108146e-05,6.0159575e-05,0.00016959949,6.692406e-05,8.03149e-05,2.0018182e-05,9.8827426e-05,5.717606e-05,6.742901e-05,5.4636683e-05,2.9099883e-06,2.1358279e-05,-5.8996968e-05,-5.3501535e-05,6.3344174e-05,2.166384e-06,0.000102835824,-0.00015253451,3.4114883e-06,9.548334e-05,-5.9939226e-05,-6.892742e-05,1.0071876e-05,0.00023487362,-2.1559516e-05,6.964197e-05,2.492738e-05,-3.788788e-05,-7.036255e-05,0.00016522846,6.16393e-05,7.40122e-05,-4.956142e-06,0.00016689491,-7.697808e-05,0.00013164897,8.293543e-05,0.00016832771,0.0002482406,-0.0001872388,8.1008846e-05,6.1502906e-05,-5.6072473e-05,-0.00012569739,0.00016715493,-0.00017128472,2.2514532e-06,-3.3879867e-05,-1.2866863e-05,-4.108381e-05,0.00024145089,-1.5217748e-06,2.8162602e-05,5.86621e-05,-5.058571e-06,0.00012498516,-0.00014943798,-8.2770166e-05,-9.0165435e-05,0.00014296803,1.1521927e-05,-1.7788789e-05,-0.00013654598,-1.4392455e-05,2.2507027e-05,0.00016488989,0.000102926104,0.00011738521,-1.7517208e-05,-0.00018493805,-1.9940733e-05,-9.7012424e-05,-0.00017428657,0.00014788547,0.00016848862,-2.4618525e-05,-7.991907e-05,2.0742762e-05,-3.1323214e-06,7.8151075e-05,0.00024448388,5.3258253e-05,1.8385064e-05,0.00010692492,4.2361903e-06,-8.874359e-05,0.0001942502
AF148805.2,9.041363e-05,0.0001897599,-2.3313974e-05,6.947168e-05,0.00014852671,0.00014657553,-3.423641e-06,-3.845813e-05,7.271613e-05,3.373191e-05,7.5125485e-05,7.9324076e-05,-1.2224282e-06,0.00017784385,3.898282e-05,0.00011814354,0.000120224475,0.00012482291,0.00013552721,1.4573492e-05,-3.8798476e-05,3.8415837e-05,0.00038429745,0.00020038003,-6.337024e-05,0.00010008734,4.789262e-05,0.00010558907,-4.315461e-05,-0.00011742035,0.00014231497,-3.1784148e-05,7.3568364e-05,-0.00020498178,0.00013115465,7.867424e-05,3.71263e-05,-1.31100205e-05,-8.821153e-05,0.00029362945,0.00018302338,0.00027165376,-0.000108466695,0.0002370007,0.000110800676,-0.00022268499,-2.6562882e-05,0.00014621043,0.00019806498,-2.5661453e-05,-1.51792865e-05,6.697121e-05,-6.162042e-05,-0.00018318773,-7.3990734e-05,0.0002214507,6.336339e-05,1.3504856e-05,0.0001002231,-5.474299e-05,0.00015755543,9.59136e-05,-9.2844486e-05,-4.1887448e-05,6.507124e-05,0.000106377775,3.743279e-05,3.406727e-05,7.710925e-05,0.00020518167,0.00019956744,2.2312828e-05,-8.921453e-05,3.1953627e-05,9.158945e-05,4.0908588e-05,-0.00019143311,-6.756504e-05,9.3519004e-05,-6.1095634e-05,-1.0440272e-05,-7.6151926e-05,-9.317165e-05,1.9824074e-06,0.00010030917,9.085569e-05,0.00012802459,0.0001990119,-1.8597644e-05,-0.00010554659,-0.00021501748,0.00013788567,9.996999e-05,-0.000240651,-2.3434875e-07,-0.00012903303,-0.00018845318,-0.00043174135,-0.00025679392,0.00013945706
V01555,3.3942244e-05,0.00018845907,-1.0853498e-05,-6.22627e-05,-2.8444829e-05,5.5139066e-05,4.189435e-05,0.00025433316,9.150132e-06,2.8650036e-05,6.3802494e-05,5.3072887e-05,4.943146e-05,8.959022e-05,0.0001368641,0.00019845096,4.584153e-05,7.841863e-05,0.00023486634,2.9119961e-05,9.651581e-05,1.9697034e-05,-0.00014332263,1.8714472e-05,-3.0743709e-06,0.00015471307,0.0001792879,1.2709058e-05,8.597225e-06,9.102747e-05,3.5682642e-05,3.1015334e-06,0.00013991272,0.00014970385,0.00012235351,-1.9866286e-06,0.0002259486,-6.0132505e-05,3.903804e-05,1.5802892e-05,0.00013869784,1.7946599e-05,6.1593135e-05,7.849373e-06,0.00017306053,5.8805985e-05,-1.9347066e-05,0.00012809067,8.244508e-05,0.00021768743,0.00013699617,0.00011770291,0.00012480571,-3.8316455e-05,-1.8674025e-05,2.9741717e-05,9.847937e-05,2.617542e-05,-5.6840832e-05,1.4665038e-05,0.00011258248,0.000116532516,5.3417876e-05,-2.8933755e-05,0.00018393523,5.9204234e-05,0.00012605063,3.2391337e-05,0.00028617473,0.00011166984,-7.849462e-06,0.00019837634,-0.00015308613,0.00021268128,0.00019944625,7.418031e-05,-5.7579255e-05,8.0863356e-05,2.2908634e-05,-1.7979546e-05,0.00023691865,7.669283e-05,-3.8716746e-05,9.484122e-05,0.00012109805,8.978963e-05,7.436441e-05,9.767341e-05,-7.1780945e-05,0.00028360743,0.00025473203,0.00015353296,0.0002461957,1.9535699e-05,1.7125807e-05,0.00022041956,5.5098757e-05,-2.0516302e-06,0.00010735629,-0.00024719024
FJ589068.1,0.00014251504,1.8405459e-05,6.7146044e-05,7.8156365e-05,-2.7658416e-05,4.3818764e-05,-8.758045e-06,6.338908e-05,-7.582365e-05,-3.5639277e-05,2.116755e-05,-3.5648027e-05,7.2643066e-05,0.000102404294,-1.534989e-05,4.5998553e-05,-0.00018592234,1.5490854e-06,4.2205506e-06,-0.00011456044,-9.127877e-05,-0.0001209981,9.089029e-05,-2.7079503e-05,2.7710732e-05,0.00019692407,3.0836894e-05,-4.9183695e-05,7.285512e-05,-9.8588265e-05,3.119282e-05,7.15225e-05,7.099423e-05,-8.529892e-05,-4.3309068e-05,4.966916e-06,4.395895e-05,-1.8342736e-05,6.857208e-05,-3.398157e-05,-0.00010096674,0.00014364353,4.7332378e-05,2.1345362e-05,0.00014916489,1.2043128e-06,3.1343476e-05,-8.424607e-05,-5.085907e-06,-0.00012020089,8.918395e-05,1.8813762e-05,6.0692313e-05,0.00013431473,-0.00013502697,-0.000109146946,6.708335e-05,0.00019943822,0.00020475619,-5.944929e-05,9.25619e-05,0.00013071318,3.1910156e-05,-2.752475e-06,-0.00014922264,-5.8523874e-05,2.9005463e-05,8.4439685e-05,-0.00014327548,6.1815066e-05,3.1010666e-06,0.00036143936,0.00010413051,1.0230901e-05,0.00012204576,0.0001447944,-5.232404e-05,0.00017342033,0.00031608692,0.00022162155,5.332024e-05,0.00016312307,2.0003597e-05,5.2808096e-05,-2.1068186e-05,9.0969545e-05,0.00012360398,0.00024382833,8.3442224e-05,4.934825e-05,-1.6111988e-05,0.00023163122,1.898902e-05,9.4514966e-05,0.00017515248,-0.00024705284,4.8483867e-05,-8.366334e-05,-2.0256968e-05,5.418341e-05
AF206518.2_6,7.3491574e-05,5.440001e-06,0.00013110226,7.362185e-05,7.464031e-05,0.00021235074,3.5503883e-05,-4.932871e-05,3.4712142e-05,9.755588e-05,9.440363e-05,0.00012527373,0.0001049909,0.00012694606,4.982137e-05,0.00015375679,0.00022328396,-4.016876e-05,-1.1762155e-05,8.7809276e-05,8.260854e-05,3.382792e-05,0.000107352724,8.7384404e-05,3.3445518e-05,9.222472e-05,0.0001196558,0.00014051984,6.5464395e-05,0.00012880175,0.0001753408,0.00014339155,0.00029490356,0.00032418378,8.3583094e-05,0.00018794234,-2.5322935e-05,-0.00019681202,1.8352262e-05,-7.706633e-05,0.00026794517,2.021627e-05,-5.621769e-05,0.00025022763,6.0595494e-06,-0.0001767818,6.597271e-05,0.000120040495,7.514076e-05,1.9272191e-05,4.271327e-05,1.1271007e-05,5.322856e-05,-8.5564225e-06,3.827846e-05,8.263389e-06,0.0001504798,4.0747444e-05,-7.294981e-05,6.423859e-05,9.282677e-05,3.5741756e-05,0.00029543843,0.00026928927,0.00012018534,0.000199952,4.1617357e-05,1.3968553e-05,-0.00012761165,0.00013579943,4.0607767e-05,6.911375e-05,0.00027818806,4.152737e-05,0.00026756764,-7.802376e-05,-5.773576e-05,0.000107452346,-4.5296314e-05,-6.5243125e-07,-6.558868e-05,-0.00016701293,-2.9603967e-05,-6.818506e-05,-2.7840897e-05,0.00020735271,0.00020587603,-0.00017551615,-0.00015330852,0.000119987286,0.00014046226,5.676183e-05,0.00012302796,2.0869757e-05,9.519694e-05,-0.0001896546,-2.9444922e-05,0.00018731439,0.00015418886,-8.54621e-07
U57056.1,5.6407433e-05,-9.831088e-06,6.1222665e-05,3.1281026e-05,0.00023775519,3.212156e-05,-1.952089e-05,6.71971e-05,-7.267294e-05,3.1440308e-05,5.947133e-05,-5.421158e-05,-8.796795e-05,1.0691129e-05,-4.5431636e-05,7.073639e-05,0.00014267694,4.7794296e-05,-4.827054e-05,0.00012616646,-0.00015008653,-0.00018032237,-1.4699825e-05,0.0001173436,2.890124e-05,0.0001557461,-0.00010669319,8.473302e-05,0.00012573754,-1.8688595e-05,9.91156e-05,-9.805807e-05,9.003121e-06,-9.556774e-05,-3.1266231e-06,4.0148676e-05,-3.178341e-05,-0.00017723674,-0.00012394582,7.139849e-05,4.8548343e-05,1.2741884e-06,9.5967676e-05,3.3518983e-05,-9.41696e-05,0.00011286738,-0.00017267693,-1.644626e-05,0.00016966191,2.6667985e-05,-0.000118678836,3.8277125e-05,-1.0623615e-05,0.00010681438,0.00021071563,-8.26742e-05,0.00014610411,3.0386755e-06,6.45801e-05,3.8395096e-06,9.360778e-05,-8.514545e-05,-7.894766e-05,2.195836e-05,2.3228058e-06,-9.1519305e-06,2.8599763e-05,-0.00013914493,0.0001085988,2.0954732e-05,0.00010932026,5.7162422e-05,-4.7461835e-05,-6.0417693e-05,0.00019712282,0.00022295752,0.00017077482,0.0001263295,7.517823e-05,-8.33807e-05,0.00010152546,-9.040806e-05,0.00016390908,3.0221516e-05,-1.7927526e-06,-1.910398e-05,8.6705324e-05,-0.00012656942,0.00014797757,0.00010175378,-5.0814368e-05,0.00015966284,0.00011589971,-1.9191544e-05,0.0002648202,2.2264426e-06,3.1781037e-05,0.00011872139,0.00014607189,0.00015539768
AF206518.2_5,-4.240465e-05,7.9781246e-05,2.4592094e-07,-0.00012063956,0.00015004273,-4.9291273e-05,2.0308471e-05,-6.464434e-05,-0.00012452308,3.7856837e-05,0.00017155078,-6.8959955e-05,6.336768e-05,0.00014765715,0.00013267704,3.2068587e-05,8.3849896e-05,0.00021974758,-1.1182583e-05,0.00018085085,1.7836916e-05,-8.594791e-05,0.00014010697,7.938907e-05,-0.00024187996,0.00010932729,3.3379513e-06,1.0276526e-05,9.22225e-05,0.00011492998,-0.00016720562,-1.7703347e-06,-9.816972e-05,-2.0320846e-05,8.240237e-05,0.00016001619,4.4560416e-05,-3.2696753e-05,2.2885824e-05,9.1110036e-05,0.00013827873,-7.213832e-05,-2.4221295e-05,0.00019102276,-7.7123565e-05,0.00016477797,6.940818e-05,-3.304614e-05,2.0313099e-05,2.9542662e-05,0.00012589982,-5.0717965e-05,-1.9885265e-05,8.982776e-05,0.00021144062,-2.731425e-05,-2.5509557e-05,-1.9194566e-05,0.000117259464,0.00013544383,0.00010806653,3.692537e-05,0.00025070342,2.1724678e-05,0.00017538597,-7.747763e-05,-9.579595e-05,0.00012345015,4.161569e-05,0.00015873395,-6.460111e-05,2.4972092e-05,4.635877e-05,0.0002762618,0.000155169,0.0001889693,0.00012818947,-0.00017338287,7.3080914e-06,1.8361221e-05,6.379968e-05,9.506924e-05,0.00022565109,-0.00010197829,-0.00015935197,4.901684e-05,0.00017653439,0.00017738475,6.25803e-05,0.00011853727,0.00013400626,-6.8062734e-05,0.00015504294,4.343194e-05,-1.0893401e-06,9.744679e-05,0.00012696334,-5.5617813e-05,0.00018465113,4.062698e-05
DQ201177.1,0.00024826234,-3.2142278e-05,0.0001051909,3.4126442e-05,8.7754874e-05,-9.194613e-05,-4.0181934e-05,-3.8429767e-05,0.00027698063,-0.0001007861,0.00010681674,5.314875e-05,2.9577863e-05,2.5023094e-06,0.00015258287,0.00016336802,0.0001677349,-0.0001341806,3.0891129e-06,1.7299077e-05,9.608952e-05,-0.00018076875,0.00017383987,-0.00013424137,-0.0001388701,0.00020088593,3.089425e-05,0.0001411714,-0.000111285546,3.0011446e-05,0.000106364285,8.418208e-05,0.00012361589,0.00022901525,8.315499e-05,1.9165304e-06,4.841298e-05,-4.417372e-05,-9.669179e-06,0.00010983117,0.00011028438,-2.1925045e-05,-8.4250765e-05,2.4257515e-05,0.00010733517,0.0002687716,4.204219e-05,6.4236534e-05,1.0608979e-05,7.8803176e-05,0.0001410439,-0.0001293563,-0.00015216113,-6.843601e-05,7.010203e-05,1.2370715e-05,-0.00020329215,-1.1569846e-05,4.737715e-05,-3.7966616e-05,4.4119566e-05,1.5591479e-05,-0.00016357523,5.6026754e-05,0.00013065233,7.021904e-05,0.00014750696,0.00010989885,1.815638e-05,-0.00017792304,5.1543797e-05,-5.422796e-05,-5.5424707e-06,-5.9627004e-05,-6.668608e-05,2.0358419e-05,2.9360548e-05,7.314593e-05,0.00021131129,5.301883e-05,-5.343781e-05,0.00018336298,2.8756642e-05,-9.270698e-05,0.0001349874,0.00014865717,7.678811e-06,-0.00016343372,-0.00011704857,-5.1323557e-05,0.00018903225,0.00012295716,9.7799726e-05,-0.00020186097,-8.191307e-05,-0.000121985286,0.00015072036,-7.2672924e-06,0.00011093501,3.501746e-05
AB237837.1,2.506478e-05,4.447772e-05,-3.0671627e-06,0.0001814303,9.392392e-05,0.00013072719,-4.6317695e-05,0.00022452897,8.763549e-05,-7.033977e-06,-0.0001106509,7.169847e-05,0.00016974413,-2.2405038e-05,-6.435109e-05,5.4836914e-06,0.00015224972,7.341603e-05,6.867099e-05,8.906013e-05,0.000207085,9.00751e-05,9.640836e-05,0.000107492066,0.00026311752,-5.5421275e-05,7.3592055e-05,-9.5334275e-05,-0.00015914772,4.78734e-05,0.00017254932,5.0918465e-05,8.8187146e-05,0.00016591744,2.8338945e-06,2.6711754e-05,5.2955413e-05,5.7950725e-05,2.36555e-05,0.00010266867,4.3694134e-05,-9.741815e-05,3.0486824e-05,0.00015152474,4.368241e-06,0.00017272332,3.639507e-05,-0.00018090973,7.669836e-05,-4.3983873e-05,8.574044e-05,0.0001631641,0.00018184396,0.00016954551,-0.00016319592,1.4810659e-05,4.2920157e-05,-0.00014666222,0.00021324109,-0.00015552832,3.8924838e-05,-5.013399e-05,-3.872702e-05,0.00016120322,-0.00013335627,0.00016355468,6.873585e-05,0.000103978746,3.436077e-05,0.00013357778,8.992158e-06,-0.00010009972,9.6881726e-05,5.506532e-05,6.45377e-05,6.8248382e-06,0.00014641654,1.2792881e-05,-0.00015257759,0.00018148888,-0.00015852274,0.00012205288,-7.6146066e-06,-5.786205e-05,2.6648191e-05,8.745808e-05,2.3216126e-05,3.403755e-05,-0.00012920162,7.8480356e-05,-5.762304e-05,2.2719889e-05,-7.00341e-05,9.310315e-05,-5.186964e-06,-2.3434697e-05,8.4306375e-05,0.00021324623,-8.06329e-06,0.00014309824
EU262658.1_1,1.5603384e-05,-0.00014815688,-8.1061095e-05,0.00013899147,-9.765503e-05,0.00012124072,-2.6591226e-05,0.00025948716,-3.0476773e-05,-4.6095224e-06,4.4288467e-05,7.747594e-05,6.085392e-06,-1.3445465e-05,0.00024063548,-3.154943e-05,-0.00014583582,-3.214245e-05,0.00010921597,-0.00015667106,4.928418e-05,1.9931142e-05,4.1941752e-05,-0.00013459679,-4.786264e-05,-0.00010184849,9.1004935e-05,0.000108220745,2.806651e-05,-9.595397e-05,4.5085766e-05,2.7920607e-05,0.00012970748,-2.2485181e-05,0.00011791589,0.00013240278,-5.5238677e-05,-1.7977238e-05,0.00014706753,0.00015318928,3.6300877e-05,1.4051566e-05,7.7359626e-05,-5.259619e-06,5.570514e-05,1.4681224e-05,4.4230845e-05,7.002283e-05,-0.00013583772,0.0001349656,8.63826e-06,9.577461e-05,-2.633659e-05,-4.8662903e-05,-0.000119473305,-0.00013494222,5.2904452e-05,-9.295997e-05,-9.222785e-05,8.903257e-05,-7.5803175e-05,-0.00012694273,0.00012844219,-2.4467312e-05,6.934009e-05,0.00010400824,0.00014927662,-0.00014838034,0.00019465195,-3.204926e-08,-6.035584e-05,6.447131e-05,2.015568e-06,-7.729349e-05,-5.1999366e-05,9.280715e-06,1.7734332e-05,-3.405829e-05,0.00010625263,-3.0355426e-05,-5.465879e-05,-0.00016895388,6.450562e-05,-7.978865e-05,-5.6287812e-05,8.915226e-05,0.00022038002,9.865135e-05,9.315611e-05,-0.00016507546,-5.173506e-05,-5.440652e-05,-7.732054e-05,-0.000107311556,-6.1856685e-05,9.9394e-05,1.747845e-06,-0.00016492103,-0.0001805368,-0.00012205943
AY278491.2_1,-5.929448e-05,-0.00014914024,0.0002544353,-0.00010457865,-0.00026257217,-0.00013194836,-0.00014381661,7.52505e-05,-8.89464e-06,0.0003418585,4.297265e-05,4.6244175e-05,9.702048e-05,0.00011439182,6.1570965e-05,0.0001143086,6.473206e-05,0.00018123783,-5.832768e-05,3.785737e-06,8.369315e-05,-0.000110232686,9.7812575e-05,6.0479684e-05,-3.768427e-05,-3.3543456e-06,7.314381e-06,5.9722177e-05,-8.323131e-05,-4.806246e-05,-8.383438e-05,0.00017811531,0.0001904019,-4.6935253e-05,7.939008e-05,0.0001669327,5.178934e-05,-0.000104104605,-7.638936e-05,-0.00011865196,5.5466022e-05,-6.7061905e-05,-0.000107609485,2.210604e-05,4.139334e-05,-6.2434156e-05,-6.519239e-05,-1.830065e-05,7.851967e-05,7.19512e-05,2.7766214e-07,0.00010214273,0.00016441177,0.00019988696,3.6237023e-05,2.8021574e-05,-3.826593e-05,2.0583077e-06,-0.00012527725,-8.573137e-05,6.091342e-05,2.5073828e-06,0.0001411256,-3.9652106e-05,-0.00023840685,-3.823766e-06,0.0001308481,-3.5318022e-05,-2.9091087e-05,6.689003e-05,8.553274e-05,-1.0379199e-05,9.177487e-06,0.00010185745,0.00018106979,-4.768618e-05,4.0887546e-05,0.00018378104,9.7083124e-05,6.522529e-05,-5.302141e-05,0.00016326291,2.7393353e-05,-0.00024505757,0.00011851614,8.169402e-06,-9.724251e-05,-0.00012441554,4.1442676e-05,1.0795131e-05,0.00019335754,-3.3403333e-06,0.00010983651,6.9644586e-05,7.021311e-05,-0.00013552673,-7.7133176e-05,0.00014543068,-7.2204486e-05,4.3095108e-05
GQ855357.1,0.00010904227,1.4730826e-06,4.2465388e-05,9.651313e-05,0.00020861387,-2.8549031e-05,-1.0330371e-05,-7.498233e-05,0.000108577624,-0.00014417882,9.270477e-05,9.373298e-05,1.9536446e-05,-7.799118e-06,0.00016115268,0.00022940134,6.347707e-05,-2.565959e-05,0.00016402997,6.628172e-05,3.1378404e-05,0.00016927188,3.0752144e-05,-0.00014800494,-0.00013126312,9.303034e-05,0.00015376922,2.4469084e-05,-0.00021259692,5.4194774e-05,0.00014284164,-0.000219526,-0.0001293486,-9.322873e-06,-0.00015417398,0.00021747392,2.8708942e-05,0.00014750545,-7.87221e-05,-4.502143e-05,1.4023434e-05,2.5699452e-05,-5.6294095e-05,3.868953e-05,-3.0754803e-05,2.8365394e-05,0.00011830686,1.587416e-05,-1.8675522e-05,0.000101786034,8.042559e-05,4.414528e-05,0.00018178656,-0.000101469035,9.598566e-05,-0.00014215533,0.00020468535,-3.0207239e-05,0.00025641808,0.0002015535,-3.5119287e-05,-0.00013244126,0.000110356516,3.4805656e-05,5.4331234e-05,0.00010816496,8.142444e-05,2.470992e-05,-9.232374e-05,-0.00012632825,8.882991e-05,-4.052979e-05,1.492196e-05,-6.3815634e-05,0.00011837394,-9.119464e-05,-4.4264238e-05,0.00021995741,-0.00015436579,-4.9768516e-07,7.415553e-05,0.0003277167,0.00019018666,8.583411e-05,9.622892e-05,-1.47479395e-05,-0.00014624381,-6.824722e-05,6.680228e-05,-0.000102337646,-9.165563e-05,9.438301e-07,6.5191794e-05,0.00014765668,8.176009e-05,-6.6518546e-06,8.8608176e-05,3.532849e-05,0.00011414195,-2.9435108e-05
NC_001798.2_1,8.406092e-05,-0.00016241468,-0.00012166271,0.0001021261,8.973979e-05,8.501814e-05,3.7579433e-05,-9.449434e-05,-0.00014386288,8.1357495e-05,5.1918716e-05,-4.6992303e-05,-7.054201e-05,-4.8309274e-05,5.2578478e-05,1.1221757e-05,5.013136e-05,-2.9321987e-05,-8.635879e-05,6.0651553e-05,1.8983501e-05,-7.465763e-05,8.330586e-06,0.00015785525,9.122811e-05,0.00016205339,9.9108365e-05,-1.6294542e-05,9.780001e-05,4.7650996e-05,0.00018201447,0.00018573798,0.0001236952,-0.00012649938,-0.00012503787,-1.391304e-05,0.000109299115,0.00017636277,0.00024589873,0.00015336598,-0.00010991962,1.40354205e-05,-0.00016199703,-2.102074e-05,-8.3069186e-05,-2.9041834e-05,-4.862283e-05,2.0940373e-05,0.00015070937,4.1726562e-05,-0.00010818386,-6.7629946e-05,0.00023913989,-9.410753e-05,-4.6939636e-05,-7.084573e-07,0.0001821753,-8.224504e-05,7.9522695e-05,-0.00012810578,-5.4550528e-05,-1.9233938e-05,8.240006e-05,-4.6672198e-05,0.00010983461,0.00012298432,0.000113461494,0.00011392501,-0.00027269538,-1.2238389e-06,-0.000120701465,-0.00018368746,0.00014348298,0.00020185733,-5.670977e-05,-9.233029e-05,-6.7534e-05,-0.00019112359,-0.00016052264,2.976826e-05,-2.8264826e-06,-4.9458235e-06,0.00011858235,-9.5983865e-05,-0.00012839868,0.0001040256,-0.00019753253,-6.366382e-05,0.00010559267,3.631939e-05,0.00013723367,-0.00012140364,-5.573553e-05,0.000417191,0.0001007282,-8.574053e-05,6.8624344e-05,-6.676705e-05,-0.00032009737,7.408147e-05
AY268070.1,0.00013828173,-6.113133e-07,2.77525e-05,0.0002242866,-3.1140746e-05,2.1362948e-05,4.7031044e-05,-5.873222e-05,3.5093733e-05,3.04962e-05,-7.703104e-05,0.00013261825,0.00014371956,5.512985e-05,3.4135814e-05,0.00014897298,1.970584e-06,-3.992943e-05,9.412685e-05,-8.525307e-05,-9.504958e-05,-3.0682964e-05,-3.5308025e-05,0.00014620608,-0.00026831645,-9.2956245e-05,-4.5287925e-05,0.00012898464,0.00021667378,7.778927e-05,8.186038e-05,0.00021200783,-5.1751963e-06,0.000118895536,5.1574745e-05,6.15227e-05,0.00016321163,8.351551e-05,7.300925e-05,-1.798215e-05,9.5636606e-05,0.00010649965,0.0001422134,4.7931415e-05,-9.077597e-05,-7.232959e-05,0.00012363853,2.2042315e-05,8.678968e-05,-9.7462434e-05,-3.040519e-05,0.00013143034,-1.0393745e-05,0.00017280542,-0.00013630376,-2.4431949e-05,-0.00024505128,4.9353443e-05,9.645342e-05,-2.7625572e-05,-7.475595e-05,2.7540393e-05,0.00010784497,-5.1852144e-06,0.000113483606,0.00013451496,0.000119700846,0.000103329825,2.612781e-05,-0.00010398725,0.00018207422,5.2505835e-05,-4.6234316e-05,0.00013436233,5.5954965e-06,-6.9244525e-05,-6.1406965e-05,7.6058323e-06,-4.4406534e-05,-4.97102e-05,-3.4997967e-05,0.00015938908,-4.86681e-05,-9.767393e-05,-8.495731e-05,3.754129e-05,-5.622688e-05,-1.7282902e-05,8.928132e-05,0.00012705728,3.803203e-05,2.1513777e-05,4.7749414e-05,0.00019724657,-0.0001087179,4.543934e-05,-0.00015031447,0.00016499015,0.00011040591,9.847329e-05
