virsi1775_AF316321.2,5.3365253e-05,0.00012766528,-4.6483754e-05,0.00012707133,-8.166105e-05,8.480508e-05,-0.00013144457,0.00011290468,0.00018459026,1.11597155e-05,-0.000112716836,8.88929e-05,-0.00012498938,1.1312526e-05,3.6179234e-05,-0.00012852473,0.00012506949,-6.759594e-05,3.836188e-05,0.000115408366,9.030492e-05,9.129678e-05,0.00013785451,-4.817333e-05,0.00020455252,-4.2587646e-05,-1.4134993e-05,-7.321185e-05,9.91883e-05,-2.3681018e-07,0.00022275293,1.4170466e-05,4.9606286e-05,-7.032806e-05,8.8676665e-05,7.0299946e-05,0.00015919334,6.56355e-06,-3.7552643e-05,2.8791266e-05,8.053425e-06,-1.1449261e-05,0.00016932438,6.3591084e-05,-0.00015044065,5.2105337e-05,0.00012393716,9.218813e-05,0.00012415177,-5.0624476e-05
virsi1343_AY278491.2_1,4.931889e-05,0.0001454753,-0.0001710987,3.6301342e-05,4.184415e-05,8.4289364e-05,-0.0001715844,9.070221e-06,8.5444e-05,0.00011160236,-3.3954893e-05,0.000102081205,0.00022726905,8.1036684e-05,4.2577314e-05,0.00011218607,7.4747644e-05,3.4919532e-05,3.1806892e-05,2.876477e-05,6.396732e-05,5.5402415e-05,1.0183921e-05,-5.632791e-06,-6.252474e-05,0.00014491683,6.447471e-07,4.6205092e-05,9.3301e-05,0.00018810967,3.956815e-05,-0.00012502246,-3.788042e-05,7.6301956e-05,-6.6741704e-05,0.00019504943,-0.00011909983,3.3046214e-05,5.5179557e-05,8.754465e-05,9.824212e-05,7.0438204e-05,1.8684113e-05,-3.3118904e-05,1.5647178e-05,5.633222e-05,0.00020531245,-1.9322228e-05,-3.806567e-05,0.00010221087
virsi1993_AY278491.2_2,7.4105265e-05,1.52716e-05,2.6170404e-05,5.530378e-05,8.5218e-05,4.516775e-05,-6.487115e-05,-3.3683064e-05,0.00017542984,0.00018099233,-0.00011926529,-3.6158035e-05,0.00017697459,-2.4104182e-05,9.940085e-05,9.1568414e-05,2.5775003e-05,0.00013123288,-0.00010948305,-1.8090364e-05,-4.6887446e-05,-1.5507434e-06,-2.3695024e-05,-3.9565963e-05,0.00020304657,-0.00016955413,2.7610557e-05,-8.2601364e-05,0.00013005249,-0.00014464831,-0.00011556244,0.00010119155,0.00022718406,-3.377032e-06,2.7066242e-05,9.3316776e-05,-2.5455176e-05,0.00016993047,8.056895e-05,-1.5948095e-05,-1.4555679e-05,2.175345e-05,7.95027e-05,2.8137985e-05,2.7364104e-05,8.582321e-05,9.816161e-05,9.177765e-06,-0.00019827492,-7.906703e-05
virsi1774_AF316321.2,5.7524194e-05,-3.7901358e-05,7.194193e-05,-2.2056465e-06,0.000120532946,6.4000495e-05,3.9000047e-06,-1.6132388e-05,-1.8076065e-05,0.00023100672,-6.7943096e-05,8.040825e-06,-0.00010929744,7.5492346e-05,-7.544785e-05,-4.45602e-05,0.00012966359,4.8101163e-05,-1.9008216e-05,-5.9614777e-05,0.000114735754,0.00022617597,4.037091e-06,-1.7551645e-05,1.6132595e-05,-9.080957e-05,-6.4931286e-05,3.023598e-05,1.3066336e-05,7.057207e-05,-8.7124776e-05,6.9933985e-06,0.0001867663,0.00013721688,0.00021380343,9.537087e-06,0.00011249974,-7.5837386e-05,0.00013522801,-3.124761e-06,6.251628e-05,9.954648e-05,8.653669e-05,8.522962e-05,0.00011069487,-3.0273297e-06,1.4591161e-05,-0.00010979774,5.907136e-05,-0.00018742839
virsi1917_AF148805.2,8.5650565e-05,6.349272e-05,-3.255227e-05,-0.00013023768,0.00015016545,0.00016511233,9.034606e-05,-5.2442033e-06,-4.8976523e-05,0.00015495539,0.00010443081,-0.00011519379,0.00019783805,0.00013022388,-5.030429e-05,-5.7120185e-05,0.00017674892,6.357775e-05,-5.852032e-05,0.00016708931,2.8641642e-05,0.00016282531,1.893219e-05,-4.0998188e-05,-7.8663106e-05,0.00023534111,-6.3083506e-05,0.00010492198,9.351346e-05,6.206185e-05,-9.809567e-05,0.00012257151,-0.00016724797,-5.0688348e-05,-0.00012875273,0.000122046935,-0.0002225847,4.0509767e-05,-7.1825176e-05,6.681181e-05,-0.00011619312,-0.00013384206,9.1124064e-05,-0.00016648154,8.821249e-06,0.00013708325,-0.00012156319,-7.320066e-05,8.164602e-05,2.860428e-07
virsi2180_NC_004102.1,0.00011464464,-2.5178308e-05,1.2039686e-06,0.00013620044,5.7962417e-05,-0.00017956685,2.3526231e-06,-7.355629e-05,-2.433769e-05,8.732429e-05,0.00018214804,-5.909033e-05,3.300225e-05,0.00010055185,0.00020749953,0.00020400132,2.7677036e-06,4.7541496e-05,-3.08913e-05,6.470575e-05,4.203762e-05,0.00011360447,0.00011370309,0.00012187081,9.359223e-05,0.00017801858,0.00022966079,-7.442006e-05,5.8831112e-05,0.00020081789,3.2595308e-05,4.0518215e-05,0.00016910212,0.00016151146,-2.4724068e-05,0.00017408778,0.00032862235,5.6040437e-05,-1.9888368e-05,7.299953e-05,-3.265369e-05,-3.5891066e-05,-5.296601e-05,3.4586956e-05,6.9189366e-05,-8.002053e-06,-4.6914487e-05,-8.126738e-05,-6.335577e-05,-5.9145732e-05
virsi1997_NC_004718.3_1,1.772088e-05,5.478762e-05,9.2969465e-05,-6.912563e-05,0.000106428175,0.0002127214,0.00016706988,9.42636e-05,0.00019524561,-4.432045e-05,-8.532169e-05,0.0002170888,-0.00018383499,-0.00010058646,-5.7014217e-06,-0.00012227599,9.453612e-05,-0.00016547086,4.5924203e-06,-1.1334503e-05,-2.7078297e-05,5.421098e-05,2.7871993e-05,1.499593e-06,9.943637e-05,0.00011546662,-5.8604943e-05,-1.2121005e-05,0.00012960374,0.00017201895,-7.611109e-05,9.1736954e-05,0.00010899898,9.866542e-05,-9.4667026e-05,-3.0130634e-05,0.00011977662,-9.078143e-06,-3.3860142e-05,-0.000118713375,5.0576822e-05,3.692338e-05,2.6044469e-05,-3.6200934e-05,0.00011338963,2.7777847e-05,0.0001474095,0.00019906797,-2.4697051e-06,1.3406073e-05
virsi1259_EU262658.1_3,7.6909295e-05,7.138895e-05,-5.26102e-05,0.00017278758,-2.577896e-05,-0.00014315463,0.00024016885,5.7239777e-05,9.8383236e-05,8.926323e-06,-8.0744314e-05,0.0001252989,-1.182846e-05,3.687585e-05,7.8755606e-05,0.0001939887,0.00012516075,-6.622536e-05,-8.1268074e-05,0.0001142627,0.00025067097,0.00013049289,-4.4119282e-05,-5.230318e-06,7.460968e-05,-4.4730852e-05,1.7240916e-05,5.4578002e-05,8.445892e-05,0.000100177676,-6.2865543e-06,0.00021063158,-6.915624e-05,-0.00010550588,0.00015162886,9.3515926e-05,5.626785e-06,0.0002180676,-2.6479305e-05,-6.341311e-05,-5.4037464e-06,-5.788312e-05,-5.7058816e-05,4.741816e-05,3.705917e-06,6.6457687e-06,-7.918994e-05,7.334295e-05,-1.1979382e-05,-2.8597184e-05
virsi1757_NC_001526.4,0.00018145106,-8.030705e-05,0.00013603755,4.0062587e-05,-2.1709113e-05,6.6984954e-05,-5.075553e-05,-4.7841608e-05,0.00011532953,-3.7185047e-05,-1.6749908e-06,-1.9688948e-06,-0.00013437982,5.3638225e-05,3.4759505e-05,0.00015536793,3.841877e-05,-6.540596e-05,0.00014965143,8.067043e-05,-4.7973266e-05,0.00015297008,-5.574705e-05,-2.2296188e-06,6.363721e-05,2.0016292e-05,0.00021005896,0.000218259,5.412452e-06,8.1909166e-05,7.1839044e-05,7.265141e-05,-0.00010397426,0.00013158342,-1.562343e-06,0.0001708605,0.0001612912,-8.872327e-06,-6.7209905e-05,-2.8241302e-05,-4.4613844e-05,9.536196e-05,5.6882654e-05,0.00018165077,-8.976117e-05,-1.7318192e-05,2.2178145e-05,-6.265869e-05,2.3846489e-05,-5.9175854e-05
virsi2199_AF206518.2_1,0.00013828074,3.364435e-05,0.00013092015,2.50316e-05,-1.3319848e-05,0.00022220374,5.7079713e-05,-5.3642572e-05,4.188255e-05,-7.7688555e-06,-0.00011749962,6.4884436e-05,0.00015065527,0.00014765546,0.00013503617,-0.00016515033,8.899846e-05,-3.087381e-05,8.099323e-05,0.00015573122,0.00010293339,3.3313388e-06,6.1643426e-05,-7.4297495e-05,-2.3778197e-05,0.00013597206,0.00020699651,9.842644e-05,-3.2843625e-05,3.93622e-05,-0.00012416314,7.7034114e-05,-2.3155153e-06,-8.089611e-05,-5.4746928e-05,0.00016427306,0.00015511794,-8.628021e-06,0.00021557823,-0.00014564306,0.00025856917,8.821676e-05,0.00024433847,0.00013992962,-6.3219886e-05,-7.756259e-05,1.6063046e-05,0.00016858963,-0.000100021476,0.00012910354
virsi1021_U95551.1,0.00018032723,7.915145e-05,6.206217e-05,0.00015886381,0.00011210608,2.259979e-05,4.753518e-05,0.00015824579,0.00010250945,2.5164683e-05,1.5765538e-05,-1.959256e-06,2.4578514e-05,0.0001154464,0.00010720152,-7.6049306e-05,0.0001331976,3.548131e-05,6.4650245e-05,4.282875e-05,5.2026877e-05,-0.0001511121,-9.612494e-05,-9.807752e-06,-3.707146e-05,0.00019253771,0.00020459556,1.8520672e-05,1.9337354e-05,7.0435167e-06,0.00016607117,0.00010236959,-0.0001957156,-8.218902e-05,1.891438e-05,1.9686631e-05,-5.8186964e-05,0.00024806228,0.00020484452,4.7558195e-05,0.000101459205,0.00011705707,-4.2993934e-06,-1.8492676e-05,-1.9475781e-05,3.261012e-05,-9.951743e-06,7.570595e-05,-3.083024e-05,1.36610315e-05
virsi1447_AY278491.2_2,-6.5532884e-05,-4.6844318e-05,0.00010112228,2.4626332e-05,-0.00013846476,-0.00012991921,-2.5599637e-05,-2.563923e-06,-4.996046e-05,-2.9763985e-05,9.810484e-05,-8.2831764e-05,-9.9237615e-05,3.8308037e-05,-5.506915e-05,1.9141056e-05,0.00017013487,-7.218683e-05,-0.00014059947,-3.9789014e-05,-1.8512039e-05,9.8544486e-05,0.0001876446,0.00015194238,5.1370644e-05,1.678361e-05,-0.00018140695,-3.6404857e-05,7.1512855e-05,4.3140688e-05,-4.6205387e-05,-9.836668e-06,0.0001608138,3.7618174e-05,4.342465e-05,7.595587e-05,0.00010137784,-7.837475e-05,-9.113582e-05,0.00015321933,-0.00012372118,9.003194e-06,-9.07305e-05,0.00019271081,-0.00011885103,0.00015201341,-9.234528e-05,-2.737419e-06,-7.612239e-05,2.3113937e-05
virsi1720_NC_001526.4,0.00010235055,7.44861e-05,0.00015537757,6.751331e-05,3.9274637e-05,0.00013391244,0.00012660031,3.507473e-05,-3.0305355e-05,0.00017079711,-0.00013179607,0.00021366579,0.00015525181,-0.00011779619,6.8575966e-05,-0.00024806522,-0.00022452413,0.00022247303,5.082906e-05,-1.1085835e-05,-6.472375e-05,-0.0001076521,6.2411826e-05,-6.883407e-05,-3.2782867e-05,2.4962796e-05,-0.00013683607,5.2011692e-05,9.876251e-05,2.8317363e-05,-3.8965132e-05,-0.0002240437,-5.4409964e-05,-6.8354726e-05,-8.9611145e-05,1.7381937e-05,0.000110194305,0.00023002915,8.3717976e-05,-6.2145627e-06,-1.5008407e-05,-3.6522757e-05,7.26744e-05,-6.9775284e-05,0.00021062845,0.00023564829,6.245819e-05,0.00014751252,5.5269786e-05,-4.89303e-05
virsi1759_NC_001526.4,0.0001197223,0.0001786829,-0.000101187274,-0.0001307025,-3.452501e-05,3.1479914e-05,-4.776224e-05,5.686555e-05,-5.3099055e-05,-1.3405527e-05,-1.34858965e-05,-9.044417e-05,-2.9433098e-05,7.199516e-05,4.305662e-05,-0.00014126129,-2.1864202e-05,-3.6872116e-05,4.8003174e-05,5.280371e-06,3.3945173e-05,0.00028800566,-9.045806e-05,-9.9721e-05,0.00026215034,8.0115235e-05,-3.6513923e-06,3.3594297e-05,5.437196e-05,0.00015116244,-5.79705e-06,-0.00014628956,-2.855806e-05,-7.4846146e-05,0.00023692677,-7.142902e-05,-1.3400757e-05,4.490436e-05,-3.125395e-05,2.1063015e-05,3.446806e-06,-0.00022599808,-9.0108086e-05,5.2451906e-05,-3.684557e-05,3.0905878e-05,-0.0001428407,2.3647746e-05,0.00016547936,0.0001491296
virsi1266_EU262658.1_2,0.00021312945,3.39352e-05,-4.21026e-06,-4.8937505e-05,-0.00017719046,-4.9503305e-05,-4.5594e-05,1.6633396e-05,-5.067349e-06,-3.8752305e-06,-0.00021383363,7.148571e-05,-7.190813e-05,3.8071004e-05,0.00017368267,-8.396529e-06,0.00014720499,7.593261e-05,0.00020425007,-6.59231e-05,2.7115257e-05,0.00015893953,-7.022097e-05,4.3760174e-05,-3.1581094e-05,-2.6159403e-05,1.7546434e-05,4.005143e-05,-1.862404e-05,7.0922666e-05,2.3899169e-05,-1.1563587e-05,1.5495808e-06,-8.68708e-05,-3.4704535e-05,0.000109731314,-0.00010944286,8.434446e-05,0.00017802468,6.0733088e-05,0.00016230723,-4.718366e-06,0.00017123813,0.00024185443,0.00018741036,8.3511375e-05,7.050765e-05,-0.0001288157,8.8013214e-05,0.00013329291
virsi1260_EU262658.1_3,0.0001993251,1.2578918e-05,0.000112744594,-3.460373e-05,-1.7438928e-05,6.450778e-05,-8.8266424e-05,-1.5113003e-05,7.160589e-05,0.00015130104,9.3815215e-05,-3.6373756e-05,9.616305e-05,-3.2746164e-05,0.000120645695,1.9170495e-05,-4.9886075e-05,1.1716059e-05,-0.00015420662,-1.9025088e-05,0.000104428414,0.00014052042,5.968591e-05,-8.2237915e-05,8.451613e-05,-8.617819e-05,-8.721931e-05,-8.192447e-05,-2.754588e-05,4.0299387e-06,-8.027772e-05,0.00012920325,4.3784557e-06,-5.0558294e-05,0.0001083335,5.648122e-05,4.004925e-05,0.00022226937,0.00013664535,5.7066547e-05,-0.00014510677,3.845791e-05,0.00010578796,-1.6870385e-05,0.00011322701,6.0077742e-05,-5.0451188e-05,0.00020253111,-0.00010341162,6.5400505e-05
virsi2206_GQ183624.1,7.25351e-05,0.00011547338,-0.00013722088,4.5052533e-05,7.191686e-05,6.184164e-05,0.00017581582,1.6569555e-05,3.2554264e-05,2.9785217e-05,0.00012766663,1.7838749e-05,3.994904e-05,9.784494e-05,-4.1948435e-05,0.00013296299,5.2371204e-05,6.3963984e-05,0.0001062367,-4.7372458e-05,4.8643877e-05,3.0386229e-05,-9.8999306e-05,3.3326058e-05,3.500054e-05,-9.55122e-05,-7.6959595e-06,7.7286284e-05,0.00011361083,0.00018261037,1.0773022e-05,2.9503177e-05,-3.5011176e-06,0.00019089167,6.786556e-05,-0.00010693368,-0.00014751482,-2.8620641e-05,6.573333e-05,0.00023127311,-6.826281e-05,1.4217598e-05,0.00022057604,-0.0001504173,5.58929e-05,6.5823806e-05,0.00011941264,6.076528e-05,6.12938e-05,4.576183e-05
virsi1748_NC_001526.4,-0.00012559035,0.00019532965,1.6565896e-07,-0.00013712492,3.613003e-05,-0.0001161768,0.00018805997,-9.1766255e-05,-3.8292143e-05,6.00425e-05,-3.2628268e-05,0.00011215108,2.66342e-05,5.922128e-05,-2.0661537e-06,-4.8562037e-05,9.604333e-05,-0.000119847246,-7.477168e-05,-3.7310107e-05,5.2286177e-06,5.250821e-05,-1.2426356e-05,9.215117e-05,0.00021201975,-0.00012390317,-1.3550913e-05,0.00023776047,0.00011585119,-5.4671866e-05,0.00014987637,2.5095394e-05,0.00021150823,1.34724805e-05,3.6668964e-05,-9.018042e-05,-0.00022460056,0.00017294532,9.64963e-05,1.3478962e-05,9.831253e-05,-3.528532e-05,-6.2152656e-05,0.00015883155,0.00010332908,5.5888806e-05,7.067959e-05,-0.000161198,0.000121524485,-0.0001366098
virsi1738_NC_001526.4,-0.000113668764,2.500009e-05,-1.8330225e-05,2.5826153e-05,0.00015692125,7.303906e-05,0.00013673527,1.2439601e-05,3.4797613e-05,1.0491875e-05,5.809462e-05,2.2302087e-05,-9.256752e-05,6.5810265e-05,-4.7487192e-05,-0.00010306373,-0.0001007907,-3.3697013e-06,-2.0634458e-05,-7.631407e-05,-0.00023949354,1.5567262e-05,2.389736e-07,-9.834729e-06,6.698769e-05,0.00025516414,-5.3888238e-05,-7.1014074e-05,-5.6436493e-06,5.0120357e-06,0.00011584489,0.00010825111,5.3742384e-05,-9.640277e-05,-7.0215e-05,0.00017950115,-0.00010738529,-5.118051e-05,-7.404052e-05,4.4022112e-05,-0.00013972807,-0.000102055834,8.713037e-05,0.00019809087,4.804246e-05,8.713222e-05,-0.00016220444,6.0830305e-05,-8.532318e-06,-0.00010785192
virsi1737_NC_001526.4,-3.6730646e-05,8.637388e-05,0.00021657105,-2.5282656e-05,-3.6161714e-07,5.0593757e-05,-9.666753e-05,0.00018168,-9.548492e-05,2.7471784e-05,7.5777425e-05,8.0742255e-05,1.0616442e-05,-9.120428e-06,-1.5236963e-05,9.037379e-05,1.7060642e-05,5.506904e-06,-2.604526e-05,-5.527385e-05,-8.742676e-06,2.9515899e-05,0.00011314444,0.0003183953,-1.9829093e-05,-8.377062e-05,-0.00017125679,6.7762194e-05,0.00017544598,-1.4691396e-06,0.00013179594,-4.2442356e-05,-8.322562e-05,-0.00013914594,0.00014596351,0.00019973837,0.0002611878,-9.8692784e-05,-0.000120947625,8.393682e-05,4.8150425e-05,4.3865497e-05,0.00011198152,7.0868824e-05,3.257594e-05,-1.913764e-05,0.00013538402,-0.00013073484,-4.2711123e-05,0.00013161184
virsi2202_AF206518.2_3,7.2073955e-05,-6.121271e-05,9.799269e-05,-6.266732e-05,0.00020328563,-3.4687764e-05,-8.007472e-05,-0.0001539095,-8.896158e-05,7.638766e-05,8.606961e-05,7.246803e-05,1.5891665e-05,6.831153e-05,-7.842023e-06,4.53534e-05,-0.00010686376,-0.00013849007,-8.388501e-05,-2.5730376e-05,1.9098765e-05,0.00012153913,0.0001752804,-0.00013886555,0.00013133252,-5.193145e-05,-0.00012359628,7.132857e-05,9.0697766e-05,0.00020877575,-0.00015706662,0.00011381152,0.00020857438,8.967029e-05,-2.1997814e-05,5.744068e-06,0.0001123979,0.00025300618,-9.107569e-05,-4.6773068e-05,3.8891605e-05,3.2007054e-05,6.0156017e-05,3.4275774e-06,-9.997278e-06,-2.4851839e-05,0.00011469569,9.968318e-05,-9.315482e-05,7.497964e-05
virsi1265_EU262658.1_2,0.00010587964,0.00013966889,-3.9671413e-05,-3.8255057e-05,-0.00026200607,-3.785503e-05,-0.00012033556,7.123896e-05,-2.9262703e-05,9.7233125e-05,-1.1185439e-05,8.912052e-05,9.0554066e-05,-0.00012401093,2.403802e-05,-6.440165e-05,-7.250555e-05,4.6431363e-05,-0.000108832966,6.964403e-05,4.1683546e-05,8.460547e-05,0.00012430054,-4.2914094e-06,-9.4129155e-06,0.00016834265,1.0153946e-05,-8.68308e-05,-3.4946502e-06,2.2576764e-05,-8.4325366e-05,0.00014139236,6.33928e-05,2.5657358e-05,0.00013611327,0.00028743283,-5.5099557e-05,-2.1862283e-05,0.00025612887,-8.457102e-06,7.7463665e-06,9.4448274e-05,0.00016180458,1.8830748e-05,0.000146044,0.0001398628,-0.00015565782,0.00015439595,0.00017587842,2.9283246e-05
virsi1735_NC_001526.4,-9.274288e-06,0.00015293995,0.00016106588,2.4747385e-06,0.00016848843,-6.450298e-05,-5.332372e-05,4.74978e-05,0.00012352299,1.0209994e-05,0.000121337594,-0.00016798747,0.0002564277,-0.00013614258,-6.103207e-05,5.9530008e-05,-0.00012375135,0.00010103375,-0.00012713413,2.5206591e-05,2.3558491e-06,1.9860987e-05,5.062057e-05,-0.0001143077,-4.6525827e-05,-0.00012642994,4.8729624e-05,-5.1920756e-06,9.933758e-05,-4.8900867e-05,-0.000121999336,-4.2003958e-05,3.0278605e-05,0.000113969174,-0.0001284016,0.00010375872,-0.00011257216,0.00014762636,1.39173735e-05,-0.00013914767,-1.3459937e-05,-5.7399717e-05,-1.6207501e-05,0.00010638298,1.7455875e-05,-4.5637958e-06,0.0002520808,-3.8376173e-05,0.00019455026,0.00019206361
virsi1254_EU262658.1_3,1.1394252e-05,2.0939304e-05,0.00014878115,5.8768986e-05,-7.4521326e-05,3.8878174e-05,-0.00016943188,5.3795065e-05,-0.0002305699,0.0001672081,-0.00012875992,3.29518e-05,-1.6576467e-05,0.00014043087,-1.3082112e-05,-6.9195245e-05,2.0322119e-05,9.121623e-06,-5.1728526e-05,-0.000120179044,0.00016173109,-6.681516e-05,0.00018416521,0.00011652263,0.00011284304,7.7450015e-05,2.7265884e-05,8.4497806e-05,6.801691e-05,9.5248186e-05,2.0297834e-05,-7.8787925e-05,2.521209e-05,9.2867514e-05,4.0745672e-05,0.00018278846,-0.00011925039,8.355571e-05,-9.342212e-05,-9.541208e-05,-1.4327991e-05,-4.0937666e-05,9.076681e-05,-3.063318e-05,7.2277726e-05,-1.4100093e-06,0.000101090875,0.00016749451,-4.553762e-05,7.537013e-05
virsi1508_AY278488.2_1,0.00011161886,2.7744165e-05,0.00012351712,-0.00011622393,-0.00010167381,0.00011074919,-9.332426e-05,5.9817565e-05,-9.856912e-05,0.00010010106,3.3584663e-06,-1.5440575e-05,-3.2672055e-05,3.4193243e-05,8.466794e-06,-0.00018336924,0.00011636615,2.7993092e-05,0.000109915316,-2.9294947e-06,-4.9420156e-05,3.1156735e-05,0.00011507969,-0.00014622402,2.5318179e-05,4.8791815e-05,0.00015570152,-5.762036e-05,-0.00011079574,-0.00015716978,-0.000104678176,-5.3386448e-05,-7.9116486e-05,-8.6557775e-05,0.0002238082,9.020872e-05,0.00012231612,-0.00013516522,-0.0002585726,8.9455665e-05,7.31095e-05,2.3197432e-05,3.0913583e-05,-5.915418e-05,-0.00016158487,7.9528545e-05,0.00011243312,-6.4921023e-06,0.00012326193,3.0142515e-05
virsi1976_D17763.1,4.20818e-05,-7.873069e-05,-8.654177e-05,-1.5918133e-05,-1.6089862e-05,0.00014796389,0.00024498912,0.00014722603,9.239342e-05,-7.2521805e-05,0.00012576285,-0.00013106383,-0.00010783326,-7.969493e-05,8.828211e-05,8.8955545e-05,2.4147205e-06,0.00010461543,1.679811e-05,9.570533e-05,0.00019296119,4.0366063e-05,2.407465e-06,0.0002876426,4.6288875e-05,0.000100668636,6.0254813e-05,-2.7313543e-05,2.230133e-05,-7.326858e-05,-0.00013297985,-2.4255354e-05,-0.00014712941,0.0001946926,5.997027e-05,8.9793524e-05,-0.00012462422,-0.00016104302,-7.8303565e-05,-2.9342109e-05,-3.4403485e-05,0.00013422414,8.9876835e-07,0.0001055554,5.5356126e-05,8.939069e-06,-0.00019429698,2.6924079e-05,0.00010200883,7.830999e-05
virsi1275_EU262658.1_1,-1.9800245e-05,-5.7544894e-05,4.6429974e-05,8.36499e-05,-0.00012720443,-0.00011653085,-3.9746395e-05,6.622804e-05,-9.94319e-06,9.035038e-05,-1.4876601e-05,6.83095e-05,-5.7785937e-06,-6.34576e-06,-1.993407e-05,-1.425304e-05,4.6397483e-05,-0.00014073907,-0.00015572878,1.3937651e-05,3.2863798e-06,1.2139791e-05,-0.00011578892,6.9805086e-05,4.5906095e-06,-0.00014357835,2.539604e-05,-0.000101222824,8.605991e-05,-4.04405e-06,0.00014008423,-1.8531271e-05,1.9323254e-05,-0.000103072925,0.00010213582,-2.7959235e-05,-0.0002055756,-7.4252996e-05,-0.00010811664,6.3854066e-05,-0.00022239437,-7.512534e-05,1.2639115e-05,-3.810536e-05,-0.000113338385,-6.9816e-05,2.6314532e-05,0.00013633746,3.6271726e-05,-2.4643075e-05
virsi1772_DQ201177.1,-3.4277884e-05,-4.836613e-05,8.54351e-06,8.019824e-05,0.00017216659,-2.5556616e-05,-0.00012432852,2.1825495e-05,2.003174e-05,1.33037065e-05,-9.459532e-05,-7.509868e-05,-9.053464e-05,0.00013694541,0.00016713938,-9.341825e-05,-1.5241217e-05,7.3690026e-05,0.00016426234,0.000104725055,2.033718e-05,3.026742e-05,8.624178e-05,0.00013726833,1.2153235e-05,0.00017955141,-3.4618828e-05,-5.6119283e-05,0.00015866553,2.4272407e-05,6.206581e-05,1.854481e-05,2.985516e-05,0.00010274165,-8.780924e-06,-8.262737e-06,-3.31761e-07,2.7135738e-05,2.8447499e-05,0.00016788709,6.88623e-05,8.400129e-05,-0.00013272252,0.00021574614,-0.000101295125,-0.00014165355,1.7039631e-06,-8.965689e-06,1.9703575e-05,-4.5663335e-05
virsi1722_NC_001526.4,0.00013592541,0.00016816898,7.239305e-05,-5.5115972e-05,-9.7840755e-05,0.00010703232,6.8861564e-06,-6.38213e-05,0.00014733187,2.1386246e-05,2.8070272e-05,-2.07922e-05,8.464011e-05,-3.3117496e-05,0.00016264855,1.4216428e-05,-5.450617e-06,-2.8437897e-05,-5.034883e-05,4.825947e-05,6.7569745e-05,1.6595191e-05,9.297537e-05,-6.4398286e-05,0.00027357438,-0.00010864611,2.6682332e-05,-6.2598105e-05,0.0002487224,-2.7628581e-05,-0.00010453522,3.241059e-05,-9.540869e-06,-1.0821694e-05,-5.940506e-05,-3.5823177e-05,-0.00011214918,0.0001374133,9.590743e-05,7.5937285e-05,0.00019704913,8.449226e-05,0.00020440995,-1.51482745e-05,-0.00010354058,0.00014338225,0.00014196608,2.7226819e-05,0.00014012722,-1.045626e-05
virsi1848_NC_009334.1,1.470324e-05,8.96014e-05,8.527082e-06,3.446097e-05,4.005969e-05,-5.0432536e-05,-9.3627605e-06,7.373613e-05,7.973438e-05,0.00016319926,4.2222353e-05,3.5417448e-05,0.00020438628,7.608789e-05,2.7549218e-05,0.00020451464,0.000117000716,0.00010827992,3.4226683e-05,0.000115752606,0.00015852477,-0.0002283226,-1.9514857e-05,0.0001599601,-3.320189e-05,1.6000458e-05,4.858478e-06,0.00013300855,-3.6795464e-05,0.00017718894,-0.00018762825,3.1412565e-05,-3.789387e-05,4.201183e-06,0.000102723396,0.00023807531,-9.7775366e-05,0.00010577294,2.34731e-05,-0.00018656511,-0.00016234649,-4.765829e-05,9.4076306e-05,-1.5101369e-05,2.1280128e-05,9.0572124e-05,-7.2536e-05,0.00010656881,0.00014261881,0.00011692141
virsi1371_AY278554.2_3,0.0001722759,0.00020656768,0.00014367537,8.1228914e-05,-9.423958e-05,-1.5050225e-05,8.3034894e-05,-2.9562227e-05,-0.00013505894,6.634494e-05,-6.853916e-05,8.219453e-05,8.037847e-05,3.8634826e-05,-3.0357327e-05,-2.7386543e-05,-9.802271e-07,0.0001369263,-0.0002851538,6.692411e-05,0.00020424776,0.0001311853,4.9157617e-05,3.3348857e-05,-0.0001552903,-2.1845935e-05,4.4166103e-05,-4.3483393e-05,5.833076e-05,4.7846224e-05,-0.0001708462,-8.442286e-05,8.818631e-05,8.29977e-05,0.00023237073,4.0771363e-05,-5.9899183e-05,6.923592e-05,0.00010084429,-9.917526e-05,-1.4767031e-05,-5.551738e-05,0.00014842176,-9.6301876e-05,-9.928718e-05,-3.8961916e-05,-4.9230544e-05,-1.3327225e-06,0.00013160161,-1.6160431e-05
virsi1739_NC_001526.4,0.0002075409,8.2849234e-05,2.374355e-05,4.6256228e-05,1.0868021e-05,-5.333828e-05,-8.187055e-05,-2.6779542e-06,6.767876e-06,9.2677714e-05,3.7844697e-05,-0.000101254554,-9.5268007e-07,4.6870166e-05,1.06763655e-05,-0.00016048191,-9.2963455e-05,-7.480567e-05,0.00011125344,-0.000164514,-5.3052125e-05,-5.3194974e-05,0.000110484696,0.00014887468,9.68286e-05,3.194282e-05,0.00024284594,2.7773427e-05,7.559162e-05,0.00030159747,0.00022375885,-1.6791542e-05,-3.411486e-06,4.359545e-06,7.631472e-06,-9.992011e-05,-2.5319845e-05,-2.036332e-05,2.4941433e-05,-2.2266651e-05,3.02074e-05,-0.00014787578,4.158253e-05,-9.738203e-05,9.4875744e-05,2.3072638e-05,9.8836856e-05,4.780581e-05,0.00013867082,-3.5150675e-05
